"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Benthos"

timestep\group,Benthos,Zooplankton,Phytoplankton,Detritus,
36,0.10265448,0.083759755,0.12405665,0.6895292
37,0.10292958,0.08437909,0.122993134,0.68969816
38,0.10321728,0.084981464,0.121961184,0.68984
39,0.10350514,0.08556715,0.12095892,0.68996876
40,0.10378967,0.0861352,0.1199884,0.6900867
41,0.10406803,0.086685,0.11905144,0.69019556
42,0.10433809,0.087216124,0.11814919,0.6902966
43,0.10459838,0.0877285,0.11728208,0.69039106
44,0.10484816,0.088222,0.116450004,0.6904798
45,0.105087034,0.088696614,0.115652665,0.69056374
46,0.105315104,0.089152314,0.11488966,0.69064295
47,0.10553266,0.08958909,0.114160605,0.69071764
48,0.105740145,0.090007074,0.113464944,0.69078785
49,0.10597371,0.09040332,0.112796456,0.6908266
50,0.10619092,0.090778306,0.112162925,0.69086784
51,0.106401704,0.09113417,0.111565016,0.69089913
52,0.106601536,0.091473944,0.11099837,0.6909262
53,0.10678762,0.09179931,0.11045956,0.6909535
54,0.106958896,0.092111096,0.109946586,0.6909834
55,0.10711548,0.09240944,0.10945848,0.69101655
56,0.10725856,0.092694305,0.10899464,0.6910525
57,0.10738968,0.09296557,0.108554654,0.6910901
58,0.107510746,0.09322316,0.108137906,0.69112813
59,0.107623585,0.0934672,0.107743934,0.69116527
60,0.107729696,0.093697876,0.107371844,0.6912007
61,0.10778129,0.09392054,0.10703205,0.6912661
62,0.10783393,0.094139405,0.10670391,0.69132274
63,0.10788013,0.094348796,0.10638304,0.6913881
64,0.10792728,0.094543785,0.10607784,0.69145113
65,0.107980154,0.09472249,0.105792955,0.69150436
66,0.10804089,0.09488514,0.10552962,0.69154435
67,0.10810935,0.095033005,0.10528685,0.6915708
68,0.10818374,0.095167786,0.10506297,0.6915855
69,0.10826148,0.095291175,0.10485609,0.69159126
70,0.108339705,0.09540457,0.104664624,0.69159114
71,0.10841579,0.095509,0.10448735,0.6915878
72,0.1084877,0.09560521,0.10432345,0.6915837
73,0.10853345,0.09569635,0.10417849,0.6915917
74,0.10857303,0.09578622,0.104040064,0.69160074
75,0.10860449,0.09587114,0.10390642,0.6916179
76,0.10863085,0.095948845,0.10378186,0.6916384
77,0.10865467,0.096018486,0.10366865,0.6916582
78,0.10867759,0.096080214,0.10356707,0.6916752
79,0.10870044,0.0961347,0.103476405,0.6916884
80,0.108723246,0.09618279,0.103395656,0.69169825
81,0.10874557,0.09622543,0.10332364,0.6917054
82,0.10876668,0.096263394,0.103259265,0.6917107
83,0.1087858,0.096297406,0.10320167,0.6917152
84,0.10880233,0.09632801,0.10315006,0.6917196
85,0.10879905,0.0963579,0.10310947,0.6917336
86,0.108792685,0.09639054,0.10306771,0.6917491
87,0.10878292,0.09642187,0.10302419,0.69177103
88,0.10877242,0.0964494,0.10298347,0.6917947
89,0.10876334,0.096472375,0.10294798,0.69181633
90,0.10875681,0.09649082,0.10291822,0.69183415
91,0.10875315,0.09650537,0.1028939,0.6918476
92,0.108751915,0.096516825,0.10287416,0.69185716
93,0.108752124,0.09652602,0.10285804,0.69186383
94,0.10875278,0.09653365,0.1028449,0.69186866
95,0.10875273,0.096540354,0.102833845,0.6918731
96,0.10875117,0.09654662,0.1028244,0.69187784
97,0.10875362,0.09655235,0.102816686,0.6918773
98,0.10875098,0.09655958,0.102808766,0.6918807
99,0.10874632,0.096567616,0.10279964,0.6918864
100,0.10873927,0.09657622,0.102790065,0.6918945
101,0.10872988,0.09658536,0.10278034,0.6919044
102,0.10871849,0.096594915,0.10277059,0.691916
103,0.108705446,0.09660486,0.10276078,0.6919289
104,0.10869127,0.096615314,0.10275083,0.6919426
105,0.10867626,0.09662632,0.10274059,0.6919568
106,0.108660646,0.09663808,0.102729805,0.6919715
107,0.10864461,0.09665084,0.10271822,0.6919863
108,0.10862811,0.09666481,0.10270546,0.69200164
109,0.10859668,0.09668232,0.102696665,0.6920243
110,0.10856414,0.09670712,0.10267996,0.6920488
111,0.10853096,0.09673486,0.10265502,0.6920791
112,0.1084992,0.09676351,0.10262631,0.692111
113,0.108470455,0.09679225,0.102596164,0.6921411
114,0.108445525,0.09682128,0.102565035,0.6921682
115,0.10842431,0.096851125,0.10253273,0.69219184
116,0.10840616,0.09688258,0.10249846,0.69221276
117,0.10839006,0.09691639,0.10246145,0.692232
118,0.10837493,0.096953236,0.102421,0.6922509
119,0.10835967,0.09699355,0.10237645,0.6922703
120,0.10834352,0.09703772,0.10232745,0.6922913
121,0.10833797,0.09708489,0.10227332,0.69230384
122,0.10832724,0.09713684,0.102214046,0.6923219
123,0.10831563,0.0971935,0.10214889,0.6923419
124,0.10830207,0.097255036,0.102077715,0.69236517
125,0.10828618,0.09732131,0.10200069,0.6923918
126,0.1082681,0.09739212,0.10191792,0.69242185
127,0.10824841,0.09746718,0.10182972,0.6924547
128,0.108227745,0.097546145,0.1017363,0.69248986
129,0.1082068,0.097628795,0.10163793,0.69252646
130,0.10818618,0.097714946,0.10153465,0.6925642
131,0.1081663,0.09780451,0.101426706,0.69260246
132,0.10814747,0.097897515,0.10131398,0.692641
133,0.1081361,0.097993575,0.10119748,0.69267285
134,0.108122885,0.098094985,0.10107446,0.6927077
135,0.10811139,0.09820045,0.10094463,0.69274354
136,0.10810095,0.0983096,0.10080911,0.6927803
137,0.10809125,0.09842216,0.10066853,0.69281805
138,0.108082265,0.098537914,0.10052339,0.6928565
139,0.108073995,0.09865656,0.100374,0.6928955
140,0.10806663,0.09877796,0.10022064,0.69293475
141,0.108060256,0.098901846,0.100063555,0.6929743
142,0.108055055,0.09902796,0.099903055,0.69301397
143,0.10805139,0.09915577,0.09973938,0.6930535
144,0.108049735,0.09928467,0.09957308,0.6930925
145,0.10802609,0.09941821,0.09941284,0.6931429
146,0.10800532,0.099560134,0.099240415,0.6931941
147,0.107987404,0.09970176,0.09906058,0.69325024
148,0.10797564,0.09983949,0.098880425,0.6933044
149,0.10797235,0.099971965,0.09870365,0.69335204
150,0.1079784,0.10009895,0.09853159,0.6933911
151,0.10799328,0.10022106,0.0983644,0.69342124
152,0.10801535,0.10033925,0.09820154,0.69344383
153,0.10804236,0.10045438,0.09804245,0.6934608
154,0.10807207,0.1005673,0.09788662,0.69347405
155,0.1081023,0.100678526,0.09773356,0.6934856
156,0.10813139,0.100788325,0.09758312,0.69349724
157,0.10814922,0.10089946,0.097439185,0.69351214
158,0.10816318,0.10101432,0.09729108,0.69353145
159,0.10817476,0.10112751,0.09714226,0.6935555
160,0.10818553,0.10123711,0.09699623,0.69358116
161,0.10819708,0.10134221,0.09685496,0.6936058
162,0.10821045,0.10144245,0.09671927,0.69362783
163,0.108226106,0.10153797,0.09658954,0.6936464
164,0.108243674,0.101629294,0.09646534,0.69366175
165,0.10826256,0.10171686,0.0963464,0.69367415
166,0.10828181,0.10180123,0.09623234,0.69368464
