"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
57,0.04894675,0.11994808,0.3245691,0.34114265
58,0.04913005,0.12040685,0.32584628,0.3424867
59,0.0493193,0.12089113,0.32716376,0.34387422
60,0.049512163,0.121395946,0.3285055,0.34528595
61,0.049706288,0.12466793,0.32985768,0.34670773
62,0.04989984,0.12499224,0.3312037,0.348125
63,0.050083853,0.12535739,0.33248472,0.3494738
64,0.050255172,0.12574458,0.33367887,0.35073122
65,0.050413948,0.1261445,0.3347873,0.35189834
66,0.050562065,0.12655315,0.3358227,0.35298857
67,0.05070176,0.12696883,0.33680034,0.35401934
68,0.050834883,0.12739016,0.3377328,0.35500124
69,0.05095929,0.12781553,0.3386281,0.35594392
70,0.051065538,0.1282428,0.33948976,0.35685125
71,0.051154997,0.12866977,0.34031823,0.35772362
72,0.05122867,0.12909424,0.34111223,0.3585597
73,0.05128736,0.13062279,0.3418707,0.3593587
74,0.051332213,0.13094327,0.34259275,0.36011994
75,0.051361326,0.1312663,0.3432547,0.36081794
76,0.051374536,0.13158482,0.3438487,0.36144447
77,0.0513736,0.13189714,0.34438035,0.36200532
78,0.051361162,0.13220416,0.3448612,0.36251274
79,0.051339936,0.13250752,0.34530386,0.36297986
80,0.051312298,0.13280863,0.34571907,0.36341712
81,0.05128018,0.1331083,0.3461143,0.36383423
82,0.051245023,0.13340661,0.34649408,0.36423513
83,0.051207833,0.13370302,0.3468603,0.3646217
84,0.05116935,0.13399665,0.34721318,0.36499396
85,0.051130004,0.13519149,0.34755144,0.3653504
86,0.051090408,0.13539882,0.34787372,0.36569044
87,0.051048603,0.13560404,0.34815738,0.3659899
88,0.05100383,0.1358013,0.3483937,0.36623958
89,0.05095715,0.13599008,0.3485874,0.36644438
90,0.05091037,0.13617224,0.34874895,0.36661536
91,0.050865263,0.13635008,0.34888995,0.3667646
92,0.050823245,0.13652557,0.3490195,0.36690184
93,0.050785143,0.13669978,0.3491437,0.36703342
94,0.05075135,0.13687292,0.34926564,0.3671625
95,0.050721835,0.13704453,0.34938565,0.3672896
96,0.05069627,0.13721368,0.34950233,0.36741313
97,0.050674174,0.13693658,0.34961274,0.36753032
98,0.050655045,0.13710617,0.3497147,0.36763835
99,0.050638746,0.13725826,0.34980813,0.36773735
100,0.050624333,0.13739341,0.34988645,0.36782047
101,0.05061121,0.13751253,0.3499458,0.36788347
102,0.05059906,0.13761687,0.34998447,0.36792493
103,0.05058769,0.13770773,0.3500024,0.36794454
104,0.05057709,0.13778651,0.35000092,0.36794353
105,0.050567176,0.13785441,0.34998107,0.36792338
106,0.050557982,0.13791266,0.34994492,0.367886
107,0.050549507,0.13796218,0.34989405,0.36783314
108,0.050541688,0.13800375,0.3498297,0.36776617
109,0.050534368,0.13880143,0.3497532,0.36768582
110,0.050527662,0.13876551,0.3496661,0.36759484
111,0.05051948,0.13872236,0.34954923,0.36747253
112,0.050508533,0.13866843,0.3493953,0.36731133
113,0.050495256,0.13860491,0.34920973,0.36711684
114,0.050480813,0.13853481,0.349003,0.36689994
115,0.050466433,0.13846138,0.34878567,0.3666721
116,0.05045301,0.13838713,0.3485664,0.36644205
117,0.050440993,0.13831349,0.34835038,0.3662155
118,0.050430506,0.13824087,0.34813976,0.36599457
119,0.05042124,0.13816898,0.3479341,0.3657789
120,0.050412804,0.13809696,0.34773162,0.36556652
121,0.050404668,0.13722965,0.34752887,0.36535436
122,0.050396282,0.13718028,0.34732383,0.36513922
123,0.050388247,0.137113,0.34712222,0.36492777
124,0.050379805,0.13702957,0.34691766,0.36471322
125,0.050370287,0.1369314,0.346705,0.3644901
126,0.05035922,0.13681975,0.34648022,0.36425427
127,0.050346326,0.13669612,0.34624168,0.36400378
128,0.05033156,0.13656211,0.34598905,0.36373866
129,0.05031502,0.1364195,0.3457238,0.3634603
130,0.05029695,0.1362702,0.34544837,0.36317116
131,0.05027771,0.13611601,0.34516588,0.36287493
132,0.050257612,0.13595866,0.34487948,0.3625743
133,0.050236933,0.13533312,0.34459177,0.36227256
134,0.050216034,0.13517958,0.34430665,0.3619731
135,0.050195448,0.13501431,0.34402838,0.36168098
136,0.050174825,0.13483946,0.34375396,0.36139286
137,0.05015407,0.13465764,0.34348273,0.36110812
138,0.050133355,0.13447143,0.34321597,0.36082798
139,0.05011287,0.13428323,0.34295538,0.36055478
140,0.05009287,0.13409525,0.34270313,0.36029
141,0.050073594,0.13390943,0.3424616,0.36003643
142,0.050055236,0.13372736,0.3422327,0.3597962
143,0.05003799,0.13355039,0.3420184,0.3595712
144,0.050022043,0.13337974,0.3418204,0.35936338
145,0.050007537,0.13444649,0.3416411,0.35917473
146,0.04999526,0.1342028,0.34148505,0.35901105
147,0.04998202,0.13397145,0.34132376,0.3588418
148,0.04996692,0.13374884,0.34115237,0.35866198
149,0.049951635,0.1335381,0.340984,0.3584856
150,0.049938735,0.1333446,0.3408381,0.3583326
151,0.04993058,0.13317338,0.34073263,0.35822198
152,0.049928837,0.13302794,0.34068075,0.35816786
153,0.04993432,0.13290969,0.3406893,0.35817736
154,0.049947046,0.13281846,0.34075934,0.35825142
155,0.04996641,0.13275248,0.34088728,0.3583862
156,0.04999138,0.13270906,0.34106573,0.35857448
157,0.050020628,0.1330212,0.34128582,0.3588059
158,0.050053146,0.13297068,0.3415395,0.3590728
159,0.050085824,0.13292651,0.3418011,0.3593485
160,0.050116725,0.13288426,0.34205633,0.35961717
161,0.050145604,0.13284367,0.34230286,0.35987657
162,0.050173078,0.13280623,0.34254414,0.36013088
163,0.050199926,0.13277386,0.34278578,0.3603852
164,0.050226867,0.13274823,0.34303254,0.36064517
165,0.050254334,0.13273023,0.3432875,0.36091352
166,0.050282463,0.13272005,0.34355155,0.36119145
167,0.050311126,0.13271733,0.34382388,0.3614782
168,0.05034,0.13272105,0.34410185,0.36177072
169,0.05036862,0.1319009,0.34438154,0.3620658
170,0.05039658,0.13193476,0.3446604,0.36235934
171,0.050424486,0.13195197,0.3449428,0.36265668
172,0.05045156,0.13195549,0.3452212,0.36294958
